Given credit (NT$);Education;Age;Past, monthly payment (-1);Past, monthly payment (-2);Past, monthly bill (-1);Past, monthly bill (-2);Prev. payment in NT$ (-1);Prev. payment in NT$ (-2);Y;Gender_female;Gender_male;Marital status_married;Marital status_others;Marital status_single
0.2549019607843137;0.09259259259259262;0.6548545488234204;0.7168677836617762;0.48741938414024893;0.4517360802770624;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.29411764705882354;0.12962962962962965;0.47357328145265887;0.38427525537517726;0.63965846125897;0.17760412041559365;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7647058823529411;0.14814814814814814;0.17994371873262924;0.12927626819457708;0.2840403306385685;0.13045022644525353;2.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.07407407407407407;0.2272327218825273;0.2727725207627977;0.14215641747661006;0.12370126986946096;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2549019607843137;0.5;0.0735304335742079;0.11488844517753277;0.1119992733218276;0.09546221472338158;2.0;0.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.2222222222222222;0.11325736520289048;0.12194924327921984;0.22281769461349807;0.8773643548530325;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.40740740740740744;0.42682856216416526;0.10775240906328674;0.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.14814814814814814;0.3521690290902353;0.3108950429724803;0.1455173040239804;0.12432288429091555;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.29411764705882354;0.3148148148148149;0.09274828608486196;0.13474549295367075;0.4236533745117631;0.5300594973803392;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.2962962962962963;0.12541689827682045;0.10919350638076222;0.023435371060041784;0.532368350945742;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.27450980392156865;0.07407407407407407;0.10249328330554011;0.10775240906328674;0.0;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0;0.03703703703703709;0.10722971095052806;0.15311514309691235;0.1030066309383232;0.11526507414972027;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.5185185185185185;0.5821984435797665;0.6365135862488064;0.37242256335725316;0.27484237634313113;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.058823529411764705;0.5;0.2687604224569205;0.3071273548051046;0.1453356344808793;0.1420832963324749;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.20370370370370372;0.472183620529924;0.29032034030731835;0.18484876010536835;0.17795932865642483;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.49019607843137253;0.6851851851851851;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.2222222222222222;0.13200620715212152;0.18213386578696067;0.18166954310109912;0.11739632359470739;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6862745098039215;0.12962962962962965;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.09259259259259262;0.07354201408189735;0.10958127152241225;0.02870378780997366;0.028061451025663795;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.2222222222222222;0.3613350009264406;0.3998032236594612;0.18230538650195297;0.1952757303969452;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.47058823529411764;0.18518518518518523;0.6638757643135075;0.7015192290997483;0.36333908620219824;0.3996092709350857;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.11111111111111116;0.07560334445062071;0.1219781809763579;0.09083477155054956;0.05896456797797709;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5098039215686274;0.42592592592592593;0.8053548267556049;0.7396880516248517;0.9140703061131802;0.4583962347926472;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.12962962962962965;0.37659231980730035;0.4125010851636427;0.37905350168044327;0.26640618062339044;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.45098039215686275;0.462962962962963;0.11751899203261071;0.16504904939664902;0.11763102915796167;0.08880206020779682;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5294117647058822;0.2222222222222222;0.07204812858995738;0.11294961946928264;0.0815696248523935;0.028860669567533966;1.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0;0.11111111111111116;0.10746711135816195;0.16694157478947824;0.3185575438277773;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.14814814814814814;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.14814814814814814;0.07661084861960349;0.11155482246722806;0.059678444908711055;0.2059319776218808;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.39215686274509803;0.2777777777777778;0.8961575875486381;0.9353473970541425;0.5888818239622128;0.45129206997602345;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5294117647058822;0.2777777777777778;0.40837502316101537;0.45956535578898633;0.250249795621764;0.3075215344996004;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.2962962962962963;0.6412937743190661;0.6762161067222271;0.31701335271141795;0.20708640440458218;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.8431372549019607;0.2777777777777778;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.35185185185185186;0.35601954789697976;0.4041496657695981;0.21800345172131894;0.10709528461060296;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.07407407407407407;0.13614623865110248;0.192042133287033;0.25433736034153875;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.11111111111111116;0.07189179173614971;0.11160112278264896;0.06040512308111545;0.08524997779948494;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.09259259259259262;0.06934987029831388;0.12638828602019853;0.2924879643927696;0.5242873634668325;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5686274509803921;0.11111111111111116;0.06684848063739114;0.13793442717828516;0.47370333363611594;0.0;2.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.7647058823529411;0.3148148148148149;0.0882550491013526;0.1285875510026912;0.09083477155054956;0.12023798952135689;2.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.2407407407407407;0.8965976468408374;0.9546604161240849;0.6358434008538469;0.4440103010389841;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.35185185185185186;0.13015911617565312;0.18726162571982521;0.27250431465164865;0.27528638664417016;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1764705882352941;0.11111111111111116;0.38956248841949226;0.41192811876030905;0.14815151239894633;0.1141994494272267;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09803921568627451;0.03703703703703709;0.3535065777283676;0.300373296293081;0.17894449995458261;0.17760412041559365;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.2777777777777778;0.3437326292384658;0.3910351014266285;0.199836497411209;0.22200515051949204;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.49019607843137253;0.5925925925925926;0.06684848063739114;0.10870735306884279;0.014987737305840677;0.04670988366930113;3.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.14814814814814814;0.06683690012970168;0.10774083398443152;0.0;0.0;2.0;1.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.07494904576616639;0.12187979280608849;0.09719320555908803;0.13320309031169522;2.0;-1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.43137254901960786;0.12962962962962965;0.21948536223828052;0.21670862632751686;0.15532745935143974;0.0976822662285765;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.6862745098039215;0.20370370370370372;0.6055100055586436;0.6520936423879388;0.9083477155054955;0.6216144214545777;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.2962962962962963;0.06581202519918473;0.11067511647423098;0.09083477155054956;0.0;2.0;1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.23529411764705882;0.35185185185185186;0.12219751713915138;0.17948317272911424;0.27250431465164865;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.7647058823529411;0.40740740740740744;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.11111111111111116;0.1859597924773022;0.2182307491969789;0.12017440276137706;0.1420832963324749;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.35294117647058826;0.12962962962962965;0.8975414582175282;0.9581908151749284;0.5263875011354346;0.6578456620193588;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.18518518518518523;0.06910667963683528;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.18518518518518523;0.33616476746340557;0.3839106403912377;0.17930783904078482;0.3912618772755528;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.2407407407407407;0.07195548452844172;0.145550829065023;0.626759923698792;0.4472959772666726;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.45098039215686275;0.16666666666666674;0.06738118399110617;0.10828486269062708;0.008356798982650558;0.008169789539117307;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.2777777777777778;0.10110362238280526;0.14347310241051017;0.11009174311926606;0.10656247224935618;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.09259259259259262;0.9087687604224569;0.9077755592209972;0.4941411572349896;0.44853920610958176;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.29411764705882354;0.14814814814814814;0.08478089679451548;0.1036606186879648;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.09259259259259262;0.07478112840466926;0.1320137743438377;0.38241438822781365;0.369327768404227;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.14814814814814814;0.3394594219010561;0.39317070347541744;0.27250431465164865;0.17760412041559365;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.18518518518518523;0.8665925514174541;0.9061434731024105;0.599509492233627;0.5772133913506793;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.09259259259259262;0.17045349268111915;0.21778510866105277;0.12816786265782543;0.13515673563626676;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.1568627450980392;0.09259259259259262;0.29340953307393;0.22624070376479438;0.13997638295939688;0.3729686528727466;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.7254901960784313;0.16666666666666674;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.40740740740740744;0.5130280711506392;0.5597708134386665;0.2885820692160959;0.23088535654027173;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.4444444444444444;0.22711691680563273;0.272245854674885;0.1345262966663639;0.17760412041559365;2.0;-1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.45098039215686275;0.09259259259259262;0.8850982027052066;0.8539977428596233;0.5767099645744391;0.5180712192522866;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.05555555555555558;0.5518111914026311;0.5558873744827386;0.27250431465164865;0.2575259746026108;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6078431372549019;0.16666666666666674;0.47972253103576057;0.5195416268773331;0.2351712235443728;0.22804369061362223;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.35185185185185186;0.06684848063739114;0.10775240906328674;0.0;0.18346505638930824;1.0;1.0;-2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.43137254901960786;0.2592592592592593;0.07125486381322957;0.10948867089157045;0.027250431465164867;0.03543202202291093;1.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6274509803921569;0.6481481481481481;0.06679636835278858;0.11654946899325752;0.13888636570079027;0.1338247047331498;2.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.7407407407407407;0.339951593477858;0.39363370662962643;0.27250431465164865;0.19865020868484148;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5686274509803921;0.35185185185185186;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1568627450980392;0.2407407407407407;0.26546576801926997;0.31083138003877653;0.14896902534290127;0.7992185418701714;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.6111111111111112;0.1999490457661664;0.23680296322018696;0.22708692887637388;0.17760412041559365;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
0.0392156862745098;0.6851851851851851;0.1776913099870298;0.22447550423937263;0.14896902534290127;0.1509635023532546;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39215686274509803;0.16666666666666674;0.47180146377617194;0.5239112191451805;0.31792170042692347;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.18518518518518523;0.18569923105428943;0.195312093063634;0.18166954310109912;0.26640618062339044;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.14814814814814814;0.5824995367796924;0.6331452383019359;0.38150604051230813;0.22866530503507682;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3137254901960784;0.12962962962962965;0.08391814897165091;0.13002286078073907;0.10037242256335725;0.16899032057543734;2.0;-1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.07407407407407407;0.1978182323513063;0.28964898573371534;0.909256063221001;0.10736169079122636;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.962962962962963;0.43246826940893085;0.48759440923691294;0.31792170042692347;0.38451292069976023;3.0;-1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.27450980392156865;0.40740740740740744;0.9541990920881971;0.9993170703475418;0.7175946952493415;0.5772133913506793;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49019607843137253;0.16666666666666674;0.07339725773577914;0.10943658303672193;0.026432918521209922;0.05168279904093775;1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.6666666666666666;0.3148148148148149;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.588235294117647;0.42592592592592593;0.6678594589586807;0.6401423734699193;0.399672994822418;0.35636266761388863;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2549019607843137;0.14814814814814814;0.18329048545488233;0.20673090835431318;0.27250431465164865;0.26640618062339044;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.11111111111111116;0.8915427552343894;0.9417657782793646;0.9083477155054955;0.8880206020779682;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.3148148148148149;0.30314874004076336;0.35460832826923633;0.227268598419475;0.10656247224935618;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39215686274509803;0.16666666666666674;0.6730938484343153;0.722007118673496;0.3635207557452993;0.4440103010389841;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.14814814814814814;0.9722241523068371;0.8733281245478485;0.4753383595240258;0.29206997602344376;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09803921568627451;0.38888888888888884;0.3061133500092644;0.27611771855195766;0.13516214006721775;0.12379007192966876;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.27450980392156865;0.37037037037037035;0.07532541226607374;0.11981364123043088;0.18993550731219913;0.034099991119793976;1.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.5;0.22827496757457844;0.2748386723384553;0.16114088473067492;0.15185152295533255;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37254901960784315;0.5740740740740741;0.0891872799703539;0.12332089012356397;0.24434553547097831;0.3096527839445875;1.0;-2.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21568627450980393;0.07407407407407407;0.2201512414304243;0.23156524003819776;0.5450086293032973;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.3148148148148149;0.06794862886788956;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.43137254901960786;0.20370370370370372;0.06684848063739114;0.10775240906328674;0.0;0.24944498712370125;1.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.2592592592592593;0.19712919214378355;0.1366901062013485;0.45417385775274777;0.0;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.16666666666666674;0.15260793033166575;0.20186937523511878;0.18166954310109912;0.1420832963324749;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.5;0.3235767556049657;0.35689440634314323;0.32963938595694436;0.295888464612379;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49019607843137253;0.2777777777777778;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.43137254901960786;0.3148148148148149;0.12612330924587734;0.12392858176346326;0.253883186483786;0.11988278128052571;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.20370370370370372;0.13205831943672408;0.10775240906328674;0.0;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3137254901960784;0.18518518518518523;0.06800074115249212;0.1089041294093816;0.018076119538559362;0.017671609981351567;1.0;-1.0;-1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.1176470588235294;0.11111111111111116;0.47285528997591253;0.5044072112741268;0.3270051775819784;0.14616819110203355;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1568627450980392;0.07407407407407407;0.5989380674448768;0.5229041872847758;0.2906712689617586;0.2930467986857295;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.14814814814814814;0.3454928664072633;0.39444974968891977;0.22708692887637388;0.22200515051949204;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.09803921568627451;0.11111111111111116;0.14832893274041134;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.2962962962962963;0.4247267000185288;0.4694678357496311;0.208919974566264;0.195364532457153;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.07407407407407407;0.3624061978877154;0.39846630205168276;0.22708692887637388;0.2671165971050528;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.03703703703703709;0.5128369927737632;0.5318690858581474;0.2917612862203652;0.1420832963324749;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.06887506948304614;0.10977804786295106;0.031792170042692344;0.03552082408311873;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1764705882352941;0.20370370370370372;0.5522512506948305;0.6030847585149174;0.36333908620219824;0.35849391705887573;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.09259259259259262;0.06684848063739114;0.10775240906328674;0.0;0.08391794689636799;1.0;1.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.11111111111111116;0.7786038539929591;0.8291865613334491;0.5181215369243347;0.5265962170322351;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.4117647058823529;0.2407407407407407;0.2828481100611451;0.30050062216048845;0.1453356344808793;0.13320309031169522;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.29411764705882354;0.12962962962962965;0.9147327218825273;0.7305148016320862;0.408756471977473;0.390729064914306;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.38888888888888884;0.290143829905503;0.3291026420117487;0.45417385775274777;0.13187105940857827;4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7254901960784313;0.5555555555555556;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.37254901960784315;0.09259259259259262;0.974679219937002;0.10878837862082935;0.01625942410754837;0.1281413728798508;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.058823529411764705;0.33333333333333337;0.298655503057254;0.31928118760309054;0.18412208193296395;0.10718408667081077;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.20370370370370372;0.20566402631091346;0.2474115229910004;0.1635025887909892;0.16872391439481396;1.0;-1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1176470588235294;0.5;0.36172873818788215;0.33857684405475014;0.19075302025615407;0.10807210727288873;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.3333333333333333;0.3148148148148149;0.9499200944969427;0.9854385508001273;0.5138523026614589;0.9210549684752686;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.2777777777777778;0.07662821938113767;0.15774517463900223;0.784630756653647;0.5082141905692212;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3137254901960784;0.6481481481481481;0.06684848063739114;0.10775240906328674;0.0;0.17680490187372347;3.0;1.0;-2.0;0.0;1.0;0.0;0.0;1.0;0.0
0.43137254901960786;0.20370370370370372;0.2296356772280897;0.26983823827299824;0.1462439821963848;0.10869372169434331;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.9607843137254901;0.3148148148148149;0.41062743190661477;0.3952600052087855;0.9107094195658099;0.6430157179646567;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1568627450980392;0.37037037037037035;0.10251644432091903;0.12670081314928958;0.29757471159960036;0.554657668057899;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.2407407407407407;0.08379655364091161;0.1238996440663252;0.25342901262603323;0.10123434863688838;2.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21568627450980393;0.20370370370370372;0.09092435612377246;0.12327458980814307;0.2436188572985739;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.09803921568627451;0.14814814814814814;0.22433759496016303;0.27187545215151776;0.17258606594604414;0.12432288429091555;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.42592592592592593;0.3615318695571614;0.27285354631478426;0.1635025887909892;0.13320309031169522;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1176470588235294;0.2962962962962963;0.45340003705762455;0.502462598026449;0.22872195476428378;0.5283722582363911;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.18518518518518523;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1176470588235294;0.12962962962962965;0.3057775152862701;0.3496657695980554;0.19184303751476067;0.10656247224935618;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.40740740740740744;0.08127200296460997;0.11764331394507625;0.15523662457988918;0.05097238255927537;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6078431372549019;0.33333333333333337;0.609789003149898;0.637445380096652;0.30129893723317286;0.31134002308853564;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.4117647058823529;0.2777777777777778;0.06914142115990365;0.1172902740399919;0.14969570351530567;0.07033123168457509;2.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.49019607843137253;0.2407407407407407;0.16195919029090233;0.14298694909859072;0.5701698610227995;0.41408400674895657;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1568627450980392;0.20370370370370372;0.0701662960904206;0.10775240906328674;0.01426105913343628;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
